R_Priority,FP,Complexity,Time,Cost,Class
116,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
104,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
135,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
75,2,1.1977514223963737,-1.249559116203251,0.2331380987962715,0
64,1,-1.2435347689984542,-1.6660788216043347,-1.3019115216418717,1
81,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
120,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
175,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
65,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
137,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
202,1,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,0
77,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
129,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
61,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
144,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
133,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
184,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
132,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
86,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
181,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
147,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
154,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
131,3,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
64,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
77,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
147,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
132,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
140,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
67,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
89,2,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,1
90,2,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
111,1,-0.022891673301040322,-1.249559116203251,-0.45456413116001665,0
65,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
104,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
121,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
165,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
117,2,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
18,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
153,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
108,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
160,3,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,1
149,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
102,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
147,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
57,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
141,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
195,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
58,1,-1.2435347689984542,-1.6660788216043347,-1.228229139860841,1
76,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
105,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
84,1,-1.2435347689984542,-1.6660788216043347,-1.3019115216418717,1
175,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
115,3,1.1977514223963737,1.249559116203251,2.812021461132352,2
175,1,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,0
141,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
138,1,-0.022891673301040322,-1.6660788216043347,-0.9334996127367173,0
139,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
93,2,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
87,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
148,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
125,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
72,1,-1.2435347689984542,-1.6660788216043347,-1.228229139860841,1
180,2,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
181,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
163,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
69,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
125,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
157,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
161,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
118,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
187,2,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
102,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
52,4,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,1
107,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
93,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
108,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
216,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
73,1,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
189,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
161,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
61,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
195,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
205,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
132,3,-1.2435347689984542,1.249559116203251,-0.6264896886490887,1
171,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
108,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
82,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
98,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
124,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
139,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
113,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
101,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
69,1,-1.2435347689984542,-1.6660788216043347,-1.3019115216418717,1
71,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
116,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
138,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
121,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
87,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
89,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
89,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
167,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
183,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
13,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
103,2,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,1
102,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
52,2,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
146,4,-1.2435347689984542,1.249559116203251,-0.6264896886490887,1
120,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
47,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
26,2,-0.022891673301040322,-1.6660788216043347,-0.7124524673936247,0
114,4,1.1977514223963737,1.249559116203251,2.812021461132352,2
88,2,1.1977514223963737,-1.249559116203251,0.2331380987962715,0
223,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
40,1,-0.022891673301040322,-1.6660788216043347,-0.9334996127367173,0
25,4,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,1
149,2,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,1
162,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
153,1,1.1977514223963737,-1.6660788216043347,-0.5650877038315629,0
105,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
54,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
143,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
166,2,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,0
107,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
97,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
12,3,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
174,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
42,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
38,2,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
110,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
96,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
159,4,-1.2435347689984542,1.249559116203251,-0.6264896886490887,1
116,4,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
83,3,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
152,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
51,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
57,4,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
103,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
107,2,1.1977514223963737,1.249559116203251,2.812021461132352,2
141,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
146,1,-0.022891673301040322,-1.249559116203251,-0.45456413116001665,0
28,3,1.1977514223963737,1.249559116203251,2.812021461132352,2
77,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
84,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
203,1,1.1977514223963737,-1.6660788216043347,-0.5650877038315629,0
56,1,-1.2435347689984542,-1.6660788216043347,-1.228229139860841,1
34,1,1.1977514223963737,-1.249559116203251,0.2331380987962715,0
166,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,1
169,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
132,1,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,0
103,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
54,1,-1.2435347689984542,-1.6660788216043347,-1.3019115216418717,1
95,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
6,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
111,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
83,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
62,2,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,1
156,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
126,2,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,1
219,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
146,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
150,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
54,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
109,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
189,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
135,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
99,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
89,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
137,1,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,1
149,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
172,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
201,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
155,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
144,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
80,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
160,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
40,1,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
175,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
140,4,-0.022891673301040322,2.0825985270054184,1.6085425587088478,2
88,2,-0.022891673301040322,-0.4165197054010837,0.06121254130719947,0
73,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
160,1,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,0
122,2,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
149,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
66,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
120,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
94,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
86,4,1.1977514223963737,1.249559116203251,2.812021461132352,2
70,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
213,1,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,0
67,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
34,1,-0.022891673301040322,-1.6660788216043347,-0.7124524673936247,0
156,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
61,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
156,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
147,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
142,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
198,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
196,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
26,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
21,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
164,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
196,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
204,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
102,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
101,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
172,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
11,4,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
74,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
70,4,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,1
88,1,-1.2435347689984542,-1.6660788216043347,-1.228229139860841,1
89,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
167,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
188,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
82,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
167,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
144,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
137,1,-1.2435347689984542,-1.6660788216043347,-1.3019115216418717,1
99,1,-0.022891673301040322,-1.6660788216043347,-0.7124524673936247,0
80,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,1
166,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
129,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
141,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
141,2,1.1977514223963737,1.249559116203251,2.812021461132352,2
124,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
190,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
68,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
132,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
96,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
229,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
79,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
95,4,1.1977514223963737,1.249559116203251,2.812021461132352,2
188,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
138,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
159,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
141,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
21,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
97,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
116,3,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,1
160,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
106,2,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,1
113,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
82,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
145,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
122,1,-0.022891673301040322,-1.6660788216043347,-0.7124524673936247,0
117,1,-1.2435347689984542,-1.6660788216043347,-1.3019115216418717,1
230,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
219,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
85,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
105,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
236,1,-0.022891673301040322,-1.6660788216043347,-0.9334996127367173,0
162,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
86,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
118,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
179,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
85,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
89,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
92,2,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,1
109,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
99,3,1.1977514223963737,1.249559116203251,2.812021461132352,2
155,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,1
42,1,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,1
111,2,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,0
5,3,1.1977514223963737,1.249559116203251,2.812021461132352,2
177,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
103,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
147,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
142,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
59,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
143,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,1
108,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
124,4,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
157,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
156,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
104,3,-1.2435347689984542,-0.4165197054010837,-0.9703408036272327,1
162,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
73,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
76,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
165,1,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
228,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
27,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
121,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
173,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
160,1,1.1977514223963737,-1.6660788216043347,-0.6264896886490887,0
237,4,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
211,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
132,1,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,0
200,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
126,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
115,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
84,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
134,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
94,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
211,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
72,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
75,1,-0.022891673301040322,-1.6660788216043347,-0.7124524673936247,0
135,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
104,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
76,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
179,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
184,4,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
173,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
151,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
122,2,1.1977514223963737,-1.249559116203251,0.2331380987962715,0
177,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
152,1,-0.022891673301040322,-1.6660788216043347,-0.9334996127367173,0
204,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
13,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
44,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
131,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
86,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
109,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
165,1,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,0
100,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
139,1,-1.2435347689984542,-1.6660788216043347,-1.228229139860841,1
184,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
149,2,1.1977514223963737,-1.249559116203251,0.2331380987962715,0
123,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
124,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
101,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
107,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
177,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
67,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
188,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
52,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
155,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
69,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
59,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
70,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
62,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
131,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
142,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
114,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
108,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
98,3,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
80,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
132,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
93,1,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,1
225,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
214,1,-1.2435347689984542,-1.6660788216043347,-1.228229139860841,1
177,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
69,1,-0.022891673301040322,-1.6660788216043347,-0.9334996127367173,0
147,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
224,1,1.1977514223963737,-1.249559116203251,0.2331380987962715,0
175,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
115,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
182,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
195,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
51,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
125,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
163,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
130,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
169,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
130,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
49,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
142,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
66,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
97,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
93,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
126,1,-0.022891673301040322,-1.6660788216043347,-0.7124524673936247,0
129,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
147,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
131,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
201,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
154,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
88,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
126,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
184,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
200,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
138,1,-0.022891673301040322,-1.6660788216043347,-0.9334996127367173,0
118,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
34,4,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
83,3,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,1
139,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
154,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
100,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
185,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,1
88,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
45,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
211,2,-0.022891673301040322,-1.249559116203251,-0.45456413116001665,0
236,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
209,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
239,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
102,1,-0.022891673301040322,-1.6660788216043347,-0.9334996127367173,0
132,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
120,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
173,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
92,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
109,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
98,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
144,2,1.1977514223963737,-1.249559116203251,0.2331380987962715,0
142,1,-0.022891673301040322,-1.6660788216043347,-0.9334996127367173,0
47,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
64,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
101,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
84,2,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
104,2,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
97,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
103,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
189,3,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
52,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
144,1,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
115,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
32,1,-0.022891673301040322,-1.6660788216043347,-0.9334996127367173,0
195,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
139,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
117,2,1.1977514223963737,1.249559116203251,2.812021461132352,2
56,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
75,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
